time,stock_name,bias_index,intc,v,iso_forest_outlier,iso_forest_score,smooth_velocity,psi
2020-07-16,A,-0.0522590630559226,81.11743927001953,4269200,1.0,0.15956730272587594,0.2915277073422108,40.5570493579304
2017-04-26,A,-0.0851054560589152,45.46980285644531,5008900,1.0,0.1596235908367835,0.0314554872780571,33.826300367440396
2019-04-03,A,-0.1352616464521656,62.0658073425293,6083500,1.0,0.15964315145620983,0.238481246855279,41.15035141539179
2020-07-13,A,0.0109035136284053,78.48714447021484,8507400,1.0,0.15969274865178795,0.1486593612424775,66.5696816338214
2016-12-14,A,-0.0952292940155925,42.262691497802734,5115700,1.0,0.15971446828654062,0.1335127440514368,68.89160277792904
2018-07-05,A,-0.0583488307847893,68.29163360595703,4744000,1.0,0.15972451236313867,-0.3050570104186756,45.03362137167158
2025-07-28,A,0.0958035623310898,187.1706695556641,3776900,1.0,0.15976021261083273,0.0676484651776568,60.04787993328123
2022-09-23,A,0.0753972831461292,126.88306427001952,5751600,1.0,0.15977761817765124,0.182033963875127,50.15183280966949
2024-04-24,A,-0.0525872966789159,159.38241577148438,4074700,1.0,0.15985196329690204,-0.1492246928855406,49.89990450407893
2018-10-01,A,-0.071237018317957,69.3687744140625,3763800,1.0,0.15991544578807165,-0.0012951977468094,60.672686659058975
2023-09-25,A,0.1697756562097308,142.7270050048828,3740000,1.0,0.1599460402448996,0.2402565806185345,53.9063855341379
2020-09-18,A,0.0554947085956938,73.15345764160156,10076300,1.0,0.15995179526044923,-0.2672141264396298,40.94800428512893
2016-12-12,A,0.1346310964360293,42.51625061035156,5984500,1.0,0.16000165472206174,0.108677355582353,35.296898806336664
2019-08-13,A,0.0551250982445335,49.96075439453125,7082500,1.0,0.16003581246655768,-0.3059967125026023,47.45083043778189
2017-10-17,A,-0.0570980934219692,65.46929168701172,5280500,1.0,0.16005238786602838,0.3772003606939149,63.62859507151628
2022-09-27,A,0.0532698902187496,125.69458770751952,5598000,1.0,0.16008617964852062,0.1304049258458318,57.023457055515976
2016-07-11,A,-0.0155661453858407,43.31614685058594,9641500,1.0,0.16013325346676338,0.3637383872250112,33.64185429133645
2020-12-21,A,-0.0200004151846091,85.34081268310547,6664600,1.0,0.1601651791228485,0.0577307260678729,54.00493545411616
2016-04-06,A,-0.102665854606481,39.93028259277344,6322800,1.0,0.16028047355103286,0.3496704440686436,57.932070760674904
2020-09-22,A,-0.0327060267142225,71.92759704589844,5306100,1.0,0.16028899285011938,-0.2969019137108085,42.66899206874336
2019-04-05,A,-0.1175779209216859,62.34220504760742,3996300,1.0,0.16034335732115268,0.2843505361202996,47.299744692731515
2020-06-05,A,0.1384639095593793,75.27098846435547,9630100,1.0,0.16039107345280207,0.3427316138538154,59.2361445395539
2023-09-13,A,0.0861439765142999,139.50608825683594,5953700,1.0,0.16045748918785857,0.0639822666480778,37.073037107984874
2018-12-06,A,-0.1194021309542503,66.66436004638672,8734300,1.0,0.1604653809640706,0.3570543488936637,47.10578114058662
2022-11-01,A,-0.0076305616386696,131.62351989746094,6351200,1.0,0.1606991493877577,0.307762066214631,42.57802458121228
2018-10-08,A,0.0345375688053718,69.23004913330078,3305500,1.0,0.1607087932442005,0.0430504097058802,59.04170486824904
2023-10-25,A,0.074576451384275,135.40281677246094,5461500,1.0,0.16071153664351745,-0.1307562364823717,52.06301580482723
2019-06-06,A,0.1058467137592004,58.339359283447266,4032800,1.0,0.16075606019994215,-0.185151149927086,39.70852216049062
2019-04-12,A,0.1718009148089978,61.147708892822266,5011500,1.0,0.16080736266554696,0.1424841132477945,42.43706957572906
2022-03-14,A,-0.1172558764569269,132.52438354492188,8647200,1.0,0.16084550979410034,0.2487661710638751,52.78147737241427
2020-09-21,A,0.0117723715791008,72.32538604736328,7328300,1.0,0.16084757414459178,-0.2812626715679858,41.501314324061234
2016-12-07,A,0.0899541676729911,41.11137771606445,13095600,1.0,0.16088595054838045,-0.0004599605746192,56.62218624104959
2016-12-08,A,0.129566142289787,41.73500061035156,9192300,1.0,0.1609241820692211,0.0160078901748065,49.60943472678769
2019-10-10,A,0.1648857743922609,57.21546173095703,7329400,1.0,0.16097391397349303,0.2551883151825369,34.09367148212178
2016-05-11,A,-0.0933577332356802,42.205474853515625,9375200,1.0,0.1609942621421584,0.3407957273198181,35.0669935853277
2024-07-15,A,-0.015483184120327,161.06700134277344,2395100,1.0,0.16119384609724458,0.038693604161974,62.7644380432601
2025-11-21,A,0.0549093660879196,236.27999877929688,8017600,1.0,0.16140725345866147,0.3090085911097938,42.27808934602709
2023-10-27,A,0.0561143682747173,129.5023651123047,9427200,1.0,0.16149707344106595,-0.2704328065356666,37.97849899972341
2016-08-19,A,0.0545903225176653,45.56376647949219,6709400,1.0,0.16151532379028705,0.1676386058652051,73.64502134892498
2017-12-21,A,-0.1317648666057299,69.5464859008789,2249500,1.0,0.16152212311403585,0.1794173200134795,42.310645158780424
2022-07-26,A,-0.0712461300966549,133.8098907470703,4900600,1.0,0.1615388763107799,0.0075487688117016,35.00428730594402
2018-08-09,A,-0.0840502088859615,69.71198272705078,6176100,1.0,0.1615850713644258,0.1407034798049861,42.18116560457849
2016-04-25,A,-0.0926795118711107,41.04096221923828,4320500,1.0,0.16168050318828509,0.4178383142407723,56.91612238672068
2018-07-16,A,0.1469117241898035,70.2815170288086,3783500,1.0,0.16172109431785203,0.114241152036604,39.359688591664465
2017-03-31,A,0.0559331083089083,45.104957580566406,4057800,1.0,0.1617358460739986,0.0954464660199322,74.01892104670804
2017-05-11,A,0.1205367347184939,45.65156936645508,7853800,1.0,0.16173752236429895,0.0996261423097212,31.368583436096404
2018-06-07,A,0.109125031654816,71.7900619506836,5092500,1.0,0.16176703708859647,-0.2204920958389417,53.21711553096445
2016-12-01,A,0.0734142600222798,40.54258346557617,8266200,1.0,0.16178327292474243,-0.0116889986481589,52.89407319610523
2019-04-08,A,-0.0938566939558088,62.738162994384766,3499200,1.0,0.16181762292739116,0.3151257320102828,52.02741155788512
2016-04-27,A,-0.1127634670562812,40.85920715332031,6679200,1.0,0.1619057247177601,0.3434300699611076,69.66437768239817
2017-05-18,A,0.0494152699953544,45.882266998291016,6001000,1.0,0.1619286732021517,0.0395954198436669,34.426627246803804
2017-04-10,A,-0.0602033280861032,44.97343444824219,7136200,1.0,0.16194638085702817,-0.0178887264096824,65.02179455630187
2019-04-26,A,0.0716949715115356,60.33018493652344,5790000,1.0,0.16195109099921895,-0.1038364097455256,53.16307930192545
2021-03-30,A,0.0806642313645856,88.90306091308594,5354100,1.0,0.162002443701234,-0.038812944976153,32.71679539878616
2019-05-15,A,0.1442468313845395,59.63376235961914,4795700,1.0,0.16204132514675001,-0.0914302583671902,61.25956259417898
2016-06-28,A,-0.0116930014653577,40.38128662109375,9897600,1.0,0.16207509183048774,-0.205700416582394,61.215737408485246
2018-11-28,A,-0.1395633399991745,65.63851165771484,3953600,1.0,0.16208419850779548,0.2176114728606945,66.28608791342275
2020-10-21,A,0.1091240648050743,68.2084732055664,9776900,1.0,0.16215393940386896,-0.2108034132004727,45.493160468440685
2022-07-27,A,-0.078540842318807,134.05824279785156,4145800,1.0,0.16227367732856757,0.0255849449548263,33.42803056943785
2024-07-17,A,0.0718471972867747,168.00697326660156,6983200,1.0,0.16229261162007047,0.1911918578075387,53.58863915456958
2017-01-04,A,-0.0633325174386491,43.37287139892578,8674800,1.0,0.16230847071366677,0.169842033822901,73.75532995325204
2022-11-03,A,-0.0117806106731603,129.39259338378906,3850700,1.0,0.1623354735265627,0.1346538248396071,40.79071402665726
2023-03-01,A,-0.1190627635201272,140.43606567382812,5485800,1.0,0.1623540134688316,0.2659227384154939,41.63356930412354
2017-08-28,A,-0.1316966602717583,51.71912384033203,4574400,1.0,0.16239529574393308,0.1603337316471707,31.96248436598181
2019-01-15,A,0.0679770041276869,63.873680114746094,7295500,1.0,0.16240350368193301,-0.0505766876488155,49.90510167609422
2018-08-13,A,-0.0075582750014489,70.66850280761719,5920000,1.0,0.1624158944844371,0.2162426443925272,61.01337293102486
2017-07-21,A,0.1292797157924039,52.6431999206543,4961500,1.0,0.16241642717648797,0.2466858955999887,31.37593477560744
2021-02-09,A,0.0089708130940346,87.74590301513672,5506900,1.0,0.16244188103773272,-0.0757947666865684,38.79226436989926
2018-07-31,A,-0.1209693721725351,67.34613037109375,8691800,1.0,0.16252501416313742,-0.1423961800595519,40.700965019001984
2022-07-19,A,0.0445059674077775,132.80767822265625,5647100,1.0,0.162536514514726,0.127353197973831,74.20198271224656
2022-10-31,A,0.0165232017251493,131.16659545898438,8604800,1.0,0.16256959099639628,0.3686228497823097,46.20257603909196
2017-06-26,A,0.0052875680020384,50.85289764404297,4019500,1.0,0.16259707599021278,0.4740000380246383,36.08046853218079
2021-05-04,A,-0.0917282817718175,95.97506713867188,8151400,1.0,0.16260522189817173,0.4006822931799793,50.797570332817656
2020-09-02,A,-0.0925225041422594,76.27084350585938,9139200,1.0,0.16276287751950025,-0.0717378961995037,54.4264861755026
2020-10-15,A,0.102800935117243,70.13400268554688,6190900,1.0,0.16279093555054275,-0.0896078431269181,53.77706186007743
2020-06-09,A,0.0984412536716027,77.13170623779297,9555900,1.0,0.16279099191817226,0.4373193631637237,51.75185990209216
2018-07-13,A,0.0710822729018986,70.55901336669922,3712400,1.0,0.1628669699186966,0.0935970682656633,34.506478600819094
2020-01-07,A,0.1027538128695456,69.308837890625,7242500,1.0,0.16293854868837204,0.0595454019902474,48.01054290720816
2020-10-06,A,-0.0151056982982827,69.72755432128906,8743800,1.0,0.16296162665295738,-0.2577889297673645,47.08398034177566
2017-01-20,A,0.0180447554797074,42.329158782958984,6730000,1.0,0.16298850859188507,-0.055816450467671,47.37629762573239
2023-03-23,A,0.0663178754895564,140.4632110595703,4584000,1.0,0.1630032138706271,0.1270743606332137,38.00497384451854
2017-04-03,A,-0.0302730744531792,45.01496505737305,5229600,1.0,0.16301660768129989,0.0563278856211491,74.48985381277147
2021-06-21,A,0.1097979654108919,96.67444610595705,4666100,1.0,0.16311277890270037,0.0253151561457449,55.119397992481474
2016-05-10,A,-0.0953261887106289,42.9055290222168,12103400,1.0,0.16316832204217463,0.3916781251739862,42.84252629728996
2017-03-27,A,0.0708754586381042,45.75564193725586,4962300,1.0,0.1632049614336445,0.2279452377971799,74.60337199714435
2019-02-27,A,-0.0157883844456901,59.3240966796875,4175500,1.0,0.16324017592895762,-0.0604423965582401,61.67489086770008
2019-10-09,A,0.1552116219366709,56.3316764831543,5851000,1.0,0.16334175600250916,0.2523345802244861,41.33579846410123
2016-09-13,A,-0.0708006512607294,43.01058197021485,7640400,1.0,0.16338323465934373,-0.2158987598350206,37.15008689610618
2020-12-17,A,-0.0340765371639079,86.31180572509766,6360600,1.0,0.1634004360419472,0.1578425108460149,39.95157675843003
2020-01-08,A,0.1107191697731465,69.800048828125,7696800,1.0,0.1635072829081306,0.068308573403436,51.31649446350979
2019-05-07,A,0.0704678660533128,59.0054817199707,4275300,1.0,0.16351234944259485,-0.1294237881419703,54.98775717154246
2017-02-23,A,0.093857897245822,42.87599563598633,8057700,1.0,0.16352272667274853,0.0968368789719815,53.55815909812467
2018-06-06,A,0.117040385933918,72.26710510253906,4933500,1.0,0.16353486855697014,-0.2076837823366968,48.87756450045006
2021-05-21,A,-0.1023865749313088,97.84568786621094,5577800,1.0,0.16353986813809707,0.2315987662871881,45.488477159220345
2018-07-20,A,0.000632587464818,64.921875,11791900,1.0,0.16355914807755761,-0.2499613935761258,38.58010755213824
2020-10-07,A,0.0576222357278526,70.68549346923828,5899700,1.0,0.1635627227727131,-0.2171239725475159,43.51296824798766
2016-04-05,A,-0.0585268351009696,39.030216217041016,6779400,1.0,0.16357442939463873,0.2649488322814449,64.21556663894415
2019-01-11,A,0.0020926499511771,65.17357635498047,5318100,1.0,0.16361947896656948,0.091299632337965,43.02332067044246
2020-06-04,A,0.118794614313113,74.62133026123047,9525700,1.0,0.16362101948469454,0.3068009945937541,60.037376365110646
2021-05-20,A,-0.0380227520241175,98.67990112304688,5526100,1.0,0.16369527424533659,0.275253898281966,48.41502234464919
2019-04-25,A,0.0613247412094617,60.057674407958984,10442900,1.0,0.16375091861507224,-0.1378836759494665,46.55426587557319
2017-07-12,A,0.0096186853388128,50.70337677001953,4860200,1.0,0.16379673388239702,0.1117853443630746,74.05577315638396
2017-06-14,A,0.0479794604016159,49.3008918762207,6639100,1.0,0.16380088602637988,0.3871940873087935,37.55147641726084
2025-07-31,A,0.0784553123980715,187.66709899902344,10347900,1.0,0.16382177245535062,0.0479821965847847,60.240649968778115
2016-04-21,A,-0.0189794065302857,41.31020736694336,5702400,1.0,0.16384089787802136,0.4294062623847083,47.74675618367013
2016-03-14,A,0.10913110055799,38.14345932006836,4650800,1.0,0.16385635053150188,0.2774993297692363,54.73904256451839
2020-06-23,A,0.0778168981307314,78.04600524902344,6715600,1.0,0.16387003041220521,0.3625365720028664,55.19132091203926
2024-04-26,A,-0.0256854107071825,151.6127471923828,10721700,1.0,0.16387119178791698,-0.2601200761217997,46.947372617222904
2020-10-19,A,0.1413287839798735,69.37694549560547,10288000,1.0,0.16389723954998636,-0.1175844266576694,55.53661172514377
2021-03-19,A,0.0541777826199174,86.0975112915039,10899100,1.0,0.16391183270596904,-0.135113584308116,31.989115457235744
2024-04-25,A,-0.0395724817031084,158.89797973632812,5503700,1.0,0.16391989386900435,-0.1305449267867204,56.18586680406625
2017-07-06,A,-0.0423733499388764,50.14680480957031,4372100,1.0,0.1639833843779666,0.2085256828734601,73.61250103331676
2020-07-17,A,0.1117817412277554,81.85619354248047,6890900,1.0,0.16401230346234558,0.3244304880752701,39.021497694785346
2024-05-23,A,0.1359943236686685,150.32098388671875,5672900,1.0,0.16402262104354803,-0.1226140941549178,50.24669119459699
2017-05-22,A,0.0790467071531016,45.74943923950195,5541700,1.0,0.1640259370675925,-0.0102696839347187,55.798542045174024
2016-11-28,A,-0.0064830742639569,40.74816131591797,6274600,1.0,0.16405091594698235,0.0001982353631801,64.41118560919527
2025-07-24,A,0.0047352033320358,189.46414184570312,3462700,1.0,0.16406210799046117,0.0980509567912317,44.76039846091644
2025-08-04,A,0.0150802542946788,195.7786102294922,4217500,1.0,0.1640621635001278,0.2220043632085098,50.769334642352945
2020-12-18,A,-0.0433850861652327,85.9497299194336,13906800,1.0,0.16409857564079816,0.1148757045871109,51.86084234944285
2024-07-11,A,0.0010215965428051,161.38656616210938,3689500,1.0,0.16428271908704856,0.0092387089012502,50.180970147948024
2022-07-25,A,-0.0818982951727111,133.2333984375,4347000,1.0,0.16434421989326436,-0.0152503185703798,44.47195947712955
2024-05-24,A,0.087486964354564,149.18116760253906,3691700,1.0,0.16434460288362235,-0.1830350646592777,36.08218435363625
2018-01-04,A,-0.1420169224410306,70.59062957763672,3579000,1.0,0.1644069349498571,0.1868652290256042,56.8645842476968
2020-01-14,A,-0.0202233835364714,69.6999740600586,8876900,1.0,0.16443825000161089,0.0294437868732293,55.07229337428039
2020-06-24,A,0.0131365939662069,76.30561065673828,9025100,1.0,0.16444524701661484,0.2806422045167128,52.07800561691718
2016-06-03,A,0.0784153983059709,43.75368881225586,10621600,1.0,0.16448085289168796,0.3405530275544435,37.533992167516345
2019-05-08,A,0.0708375744797549,59.03578186035156,3820700,1.0,0.16451967674087165,-0.1423990904100319,53.79213437584638
2020-10-13,A,0.0950544202417428,71.302490234375,7851700,1.0,0.1645244937071138,-0.0564771101261427,52.50474562375444
2022-10-24,A,-0.0430402663192193,135.1893768310547,5139700,1.0,0.1645524590395242,0.4020058476578609,56.4387892001708
2018-09-27,A,-0.1094201100640017,68.74080657958984,3028600,1.0,0.1646046315517049,-0.0836128209828989,51.45467917996684
2018-07-17,A,0.1293201500925685,69.66818237304688,5107500,1.0,0.16465452191842156,0.0997777826873309,44.75849796881808
2017-12-04,A,-0.0720759104191732,67.63571166992188,4934400,1.0,0.16467193441010952,0.1456765867214119,67.70900761882808
2017-07-07,A,-0.0200917696021926,50.35654067993164,4333700,1.0,0.16476341517783588,0.1745323360887175,73.78232290524298
2020-09-03,A,-0.0774021740713441,74.58226013183594,8921900,1.0,0.16479926116198107,-0.1374229764253089,45.965982883789394
2016-03-22,A,0.1512589930162657,38.336814880371094,7661600,1.0,0.16484319155462274,0.1454010432394854,34.84508383026522
2016-09-21,A,0.0087897846303958,43.526649475097656,7587400,1.0,0.1648872412883982,-0.1311397387470924,62.204128837997814
2019-05-14,A,0.0520700159375457,59.37641143798828,6365200,1.0,0.16490148812827632,-0.1407802660294227,63.45679204214777
2020-06-19,A,0.0797784511876118,77.56478118896484,9210900,1.0,0.1649604644593785,0.3370171983661343,40.442163831297435
2022-11-14,A,0.0702776999075869,135.950927734375,7077100,1.0,0.16496620738076678,0.2295919326532356,58.675997952200845
2016-09-06,A,-0.1040130716380676,43.87295913696289,6286300,1.0,0.16498603567718467,-0.2025720687916199,53.46555407165049
2016-07-15,A,0.04895439655956,42.99699783325195,8827500,1.0,0.16507712964677612,0.3668238428470201,35.89482750003658
2023-04-21,A,0.1168630449934069,148.24525451660156,4812100,1.0,0.1651497956155496,0.2061449493795287,48.96427837739072
2020-09-09,A,-0.0604312844618541,74.3874282836914,5373500,1.0,0.16517231546171818,-0.2384160825453331,44.76081645599857
2016-09-27,A,0.030507969591786,43.845794677734375,4358300,1.0,0.16519678140486938,0.024630496901958,34.514298108231145
2023-09-21,A,0.1265296942257808,141.60104370117188,3660300,1.0,0.16523100250202366,0.2402636463060534,53.80757675682506
2021-03-18,A,0.050891442180453,86.3888931274414,8675100,1.0,0.16532288125154337,-0.0503365611163929,34.741357838189934
2017-03-24,A,0.0797455227200583,45.42338180541992,4056300,1.0,0.1653368234833114,0.2293574913734313,71.94034056981445
